Jan 13 02:04:05.706 INFO node constructed, self.uid: 85
Jan 13 02:05:13.455 INFO get_dsij_pairs_shares, the number of public keys: 99, self.uid: 85
Jan 13 02:06:13.036 INFO get_dsij_sum_pairs, the number of summation pairs (equals to eids) in this call: 100, self.uid: 85
Jan 13 02:06:23.907 INFO update_trustworthiness_with, trustworthiness after this call: 0.6663712485354445, self.uid: 85
Jan 13 02:07:26.470 INFO get_dsij_pairs_shares, the number of public keys: 99, self.uid: 85
Jan 13 02:08:18.298 INFO get_dsij_sum_pairs, the number of summation pairs (equals to eids) in this call: 100, self.uid: 85
Jan 13 02:08:34.090 INFO update_trustworthiness_with, trustworthiness after this call: 0.5916029467691191, self.uid: 85
Jan 13 02:09:36.746 INFO get_dsij_pairs_shares, the number of public keys: 99, self.uid: 85
Jan 13 02:11:42.790 INFO get_dsij_pairs_shares, the number of public keys: 99, self.uid: 85
Jan 13 02:13:46.130 INFO get_dsij_pairs_shares, the number of public keys: 99, self.uid: 85
