Jan 13 02:25:41.587 INFO node constructed, self.uid: 62
Jan 13 02:27:30.691 INFO get_dsij_pairs_shares, the number of public keys: 99, self.uid: 62
Jan 13 02:27:40.960 INFO get_dsij_sum_pairs, the number of summation pairs (equals to eids) in this call: 100, self.uid: 62
Jan 13 02:27:59.642 INFO update_trustworthiness_with, trustworthiness after this call: 0.6889095163171529, self.uid: 62
Jan 13 02:29:43.179 INFO get_dsij_pairs_shares, the number of public keys: 99, self.uid: 62
Jan 13 02:29:50.996 INFO get_dsij_sum_pairs, the number of summation pairs (equals to eids) in this call: 100, self.uid: 62
Jan 13 02:30:07.816 INFO update_trustworthiness_with, trustworthiness after this call: 0.6026039102856963, self.uid: 62
Jan 13 02:31:51.354 INFO get_dsij_pairs_shares, the number of public keys: 99, self.uid: 62
Jan 13 02:33:56.019 INFO get_dsij_pairs_shares, the number of public keys: 99, self.uid: 62
Jan 13 02:35:56.297 INFO get_dsij_pairs_shares, the number of public keys: 99, self.uid: 62
