Jan 13 02:25:41.579 INFO node constructed, self.uid: 16
Jan 13 02:25:47.267 INFO get_dsij_pairs_shares, the number of public keys: 99, self.uid: 16
Jan 13 02:27:42.814 INFO get_dsij_sum_pairs, the number of summation pairs (equals to eids) in this call: 100, self.uid: 16
Jan 13 02:27:59.592 INFO update_trustworthiness_with, trustworthiness after this call: 0.6640050834001373, self.uid: 16
Jan 13 02:28:00.333 INFO get_dsij_pairs_shares, the number of public keys: 99, self.uid: 16
Jan 13 02:29:56.518 INFO get_dsij_sum_pairs, the number of summation pairs (equals to eids) in this call: 100, self.uid: 16
Jan 13 02:30:07.784 INFO update_trustworthiness_with, trustworthiness after this call: 0.5824652744206501, self.uid: 16
Jan 13 02:30:08.513 INFO get_dsij_pairs_shares, the number of public keys: 99, self.uid: 16
Jan 13 02:32:13.143 INFO get_dsij_pairs_shares, the number of public keys: 99, self.uid: 16
Jan 13 02:34:13.414 INFO get_dsij_pairs_shares, the number of public keys: 99, self.uid: 16
