Jan 13 02:25:41.598 INFO node constructed, self.uid: 90
Jan 13 02:26:56.746 INFO get_dsij_pairs_shares, the number of public keys: 99, self.uid: 90
Jan 13 02:27:51.822 INFO get_dsij_sum_pairs, the number of summation pairs (equals to eids) in this call: 100, self.uid: 90
Jan 13 02:27:59.628 INFO update_trustworthiness_with, trustworthiness after this call: 0.5445614359526749, self.uid: 90
Jan 13 02:29:09.405 INFO get_dsij_pairs_shares, the number of public keys: 99, self.uid: 90
Jan 13 02:29:58.230 INFO get_dsij_sum_pairs, the number of summation pairs (equals to eids) in this call: 100, self.uid: 90
Jan 13 02:30:07.807 INFO update_trustworthiness_with, trustworthiness after this call: 0.5194097557582891, self.uid: 90
Jan 13 02:31:17.594 INFO get_dsij_pairs_shares, the number of public keys: 99, self.uid: 90
Jan 13 02:33:22.268 INFO get_dsij_pairs_shares, the number of public keys: 99, self.uid: 90
Jan 13 02:35:22.509 INFO get_dsij_pairs_shares, the number of public keys: 99, self.uid: 90
